"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 55.594425201416016, "training_acc": 47.5, "val_loss": 13.862122297286987, "val_acc": 55.0, "val_auroc": 0.455, "time": 10.02}
{"epoch": 1, "training_loss": 55.32585334777832, "training_acc": 52.5, "val_loss": 13.826372623443604, "val_acc": 55.0, "val_auroc": 0.434, "time": 19.78}
{"epoch": 2, "training_loss": 55.29157638549805, "training_acc": 52.5, "val_loss": 13.800315856933594, "val_acc": 55.0, "val_auroc": 0.424, "time": 29.17}
{"epoch": 3, "training_loss": 55.58887958526611, "training_acc": 52.5, "val_loss": 13.818439245223999, "val_acc": 55.0, "val_auroc": 0.434, "time": 38.5}
{"epoch": 4, "training_loss": 55.50288486480713, "training_acc": 52.5, "val_loss": 13.767130374908447, "val_acc": 55.0, "val_auroc": 0.485, "time": 47.66}
{"epoch": 5, "training_loss": 55.14543628692627, "training_acc": 52.5, "val_loss": 13.762673139572144, "val_acc": 55.0, "val_auroc": 0.545, "time": 56.46}
{"epoch": 6, "training_loss": 55.219478607177734, "training_acc": 52.5, "val_loss": 13.763434886932373, "val_acc": 55.0, "val_auroc": 0.586, "time": 65.36}
{"epoch": 7, "training_loss": 55.098989486694336, "training_acc": 52.5, "val_loss": 13.731545209884644, "val_acc": 55.0, "val_auroc": 0.626, "time": 74.77}
{"epoch": 8, "training_loss": 55.15280723571777, "training_acc": 52.5, "val_loss": 13.710678815841675, "val_acc": 55.0, "val_auroc": 0.667, "time": 83.9}
{"epoch": 9, "training_loss": 54.97373294830322, "training_acc": 52.5, "val_loss": 13.711720705032349, "val_acc": 55.0, "val_auroc": 0.667, "time": 92.31}
{"epoch": 10, "training_loss": 55.075984954833984, "training_acc": 53.75, "val_loss": 13.727023601531982, "val_acc": 55.0, "val_auroc": 0.636, "time": 101.55}
{"epoch": 11, "training_loss": 54.80234241485596, "training_acc": 55.0, "val_loss": 13.719425201416016, "val_acc": 55.0, "val_auroc": 0.657, "time": 110.78}
{"epoch": 12, "training_loss": 54.89069843292236, "training_acc": 50.0, "val_loss": 13.701404333114624, "val_acc": 55.0, "val_auroc": 0.626, "time": 119.95}
{"epoch": 13, "training_loss": 54.64224147796631, "training_acc": 52.5, "val_loss": 13.688058853149414, "val_acc": 55.0, "val_auroc": 0.636, "time": 128.76}
{"epoch": 14, "training_loss": 54.578203201293945, "training_acc": 51.25, "val_loss": 13.684844970703125, "val_acc": 55.0, "val_auroc": 0.626, "time": 137.75}
{"epoch": 15, "training_loss": 54.5990571975708, "training_acc": 56.25, "val_loss": 13.647617101669312, "val_acc": 55.0, "val_auroc": 0.646, "time": 146.8}
{"epoch": 16, "training_loss": 54.29689025878906, "training_acc": 52.5, "val_loss": 13.636640310287476, "val_acc": 55.0, "val_auroc": 0.636, "time": 156.02}
{"epoch": 17, "training_loss": 54.76258850097656, "training_acc": 52.5, "val_loss": 13.636007308959961, "val_acc": 55.0, "val_auroc": 0.636, "time": 164.82}
{"epoch": 18, "training_loss": 53.92780685424805, "training_acc": 52.5, "val_loss": 13.608560562133789, "val_acc": 55.0, "val_auroc": 0.677, "time": 173.73}
