"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 55.69398307800293, "training_acc": 46.25, "val_loss": 13.8443124294281, "val_acc": 55.0, "val_auroc": 0.333, "time": 9.97}
{"epoch": 1, "training_loss": 55.55969047546387, "training_acc": 48.75, "val_loss": 13.83590579032898, "val_acc": 55.0, "val_auroc": 0.354, "time": 19.63}
{"epoch": 2, "training_loss": 55.54742622375488, "training_acc": 52.5, "val_loss": 13.83500337600708, "val_acc": 55.0, "val_auroc": 0.364, "time": 29.05}
{"epoch": 3, "training_loss": 55.09533977508545, "training_acc": 52.5, "val_loss": 13.841391801834106, "val_acc": 55.0, "val_auroc": 0.354, "time": 37.99}
{"epoch": 4, "training_loss": 55.1492919921875, "training_acc": 52.5, "val_loss": 13.843369483947754, "val_acc": 55.0, "val_auroc": 0.303, "time": 47.0}
{"epoch": 5, "training_loss": 55.336008071899414, "training_acc": 52.5, "val_loss": 13.84801983833313, "val_acc": 55.0, "val_auroc": 0.253, "time": 56.03}
{"epoch": 6, "training_loss": 55.242258071899414, "training_acc": 52.5, "val_loss": 13.84940505027771, "val_acc": 55.0, "val_auroc": 0.192, "time": 64.9}
{"epoch": 7, "training_loss": 55.22406768798828, "training_acc": 52.5, "val_loss": 13.847635984420776, "val_acc": 55.0, "val_auroc": 0.212, "time": 74.04}
{"epoch": 8, "training_loss": 55.152976989746094, "training_acc": 52.5, "val_loss": 13.836464881896973, "val_acc": 55.0, "val_auroc": 0.354, "time": 82.8}
{"epoch": 9, "training_loss": 55.06270694732666, "training_acc": 53.75, "val_loss": 13.829933404922485, "val_acc": 55.0, "val_auroc": 0.434, "time": 91.81}
{"epoch": 10, "training_loss": 55.39670467376709, "training_acc": 53.75, "val_loss": 13.83557677268982, "val_acc": 55.0, "val_auroc": 0.495, "time": 102.78}
{"epoch": 11, "training_loss": 55.20698356628418, "training_acc": 55.0, "val_loss": 13.837887048721313, "val_acc": 55.0, "val_auroc": 0.495, "time": 111.77}
{"epoch": 12, "training_loss": 55.098809242248535, "training_acc": 62.5, "val_loss": 13.828705549240112, "val_acc": 55.0, "val_auroc": 0.525, "time": 121.01}
{"epoch": 13, "training_loss": 54.788774490356445, "training_acc": 62.5, "val_loss": 13.821613788604736, "val_acc": 55.0, "val_auroc": 0.515, "time": 130.37}
{"epoch": 14, "training_loss": 54.85824489593506, "training_acc": 58.75, "val_loss": 13.811031579971313, "val_acc": 55.0, "val_auroc": 0.495, "time": 139.6}
{"epoch": 15, "training_loss": 54.64128398895264, "training_acc": 53.75, "val_loss": 13.804758787155151, "val_acc": 55.0, "val_auroc": 0.495, "time": 148.56}
