"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 57.3021240234375, "training_acc": 42.5, "val_loss": 13.983792066574097, "val_acc": 55.0, "val_auroc": 0.414, "time": 18.07}
{"epoch": 1, "training_loss": 69.25556755065918, "training_acc": 50.0, "val_loss": 20.001919269561768, "val_acc": 55.0, "val_auroc": 0.485, "time": 33.74}
{"epoch": 2, "training_loss": 83.57081985473633, "training_acc": 45.0, "val_loss": 14.430099725723267, "val_acc": 55.0, "val_auroc": 0.455, "time": 49.36}
{"epoch": 3, "training_loss": 59.43653678894043, "training_acc": 51.25, "val_loss": 14.214441776275635, "val_acc": 55.0, "val_auroc": 0.465, "time": 64.31}
{"epoch": 4, "training_loss": 57.167240142822266, "training_acc": 48.75, "val_loss": 14.180465936660767, "val_acc": 55.0, "val_auroc": 0.455, "time": 79.07}
{"epoch": 5, "training_loss": 56.08955383300781, "training_acc": 48.75, "val_loss": 13.887587785720825, "val_acc": 55.0, "val_auroc": 0.455, "time": 95.99}
{"epoch": 6, "training_loss": 56.77666664123535, "training_acc": 51.25, "val_loss": 13.846529722213745, "val_acc": 55.0, "val_auroc": 0.404, "time": 111.09}
{"epoch": 7, "training_loss": 55.42059803009033, "training_acc": 52.5, "val_loss": 13.949698209762573, "val_acc": 55.0, "val_auroc": 0.364, "time": 125.88}
{"epoch": 8, "training_loss": 56.04231262207031, "training_acc": 41.25, "val_loss": 14.334701299667358, "val_acc": 55.0, "val_auroc": 0.475, "time": 140.59}
{"epoch": 9, "training_loss": 56.94222450256348, "training_acc": 48.75, "val_loss": 13.885776996612549, "val_acc": 55.0, "val_auroc": 0.525, "time": 155.33}
{"epoch": 10, "training_loss": 55.465919494628906, "training_acc": 50.0, "val_loss": 13.814918994903564, "val_acc": 55.0, "val_auroc": 0.525, "time": 169.94}
{"epoch": 11, "training_loss": 56.2724552154541, "training_acc": 51.25, "val_loss": 13.768099546432495, "val_acc": 55.0, "val_auroc": 0.576, "time": 184.61}
{"epoch": 12, "training_loss": 55.68301486968994, "training_acc": 51.25, "val_loss": 13.794528245925903, "val_acc": 55.0, "val_auroc": 0.596, "time": 199.76}
