"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 56.93985176086426, "training_acc": 38.75, "val_loss": 13.931406736373901, "val_acc": 55.0, "val_auroc": 0.495, "time": 19.6}
{"epoch": 1, "training_loss": 61.37358474731445, "training_acc": 50.0, "val_loss": 18.328819274902344, "val_acc": 55.0, "val_auroc": 0.535, "time": 36.71}
{"epoch": 2, "training_loss": 76.25006675720215, "training_acc": 51.25, "val_loss": 15.707629919052124, "val_acc": 55.0, "val_auroc": 0.364, "time": 53.01}
{"epoch": 3, "training_loss": 61.59900665283203, "training_acc": 51.25, "val_loss": 17.542030811309814, "val_acc": 45.0, "val_auroc": 0.616, "time": 69.27}
{"epoch": 4, "training_loss": 65.078932762146, "training_acc": 48.75, "val_loss": 14.333051443099976, "val_acc": 55.0, "val_auroc": 0.475, "time": 85.0}
{"epoch": 5, "training_loss": 58.95816707611084, "training_acc": 51.25, "val_loss": 13.873288631439209, "val_acc": 55.0, "val_auroc": 0.434, "time": 101.07}
{"epoch": 6, "training_loss": 55.67826747894287, "training_acc": 40.0, "val_loss": 13.880647420883179, "val_acc": 55.0, "val_auroc": 0.475, "time": 118.89}
{"epoch": 7, "training_loss": 55.46174430847168, "training_acc": 48.75, "val_loss": 13.770545721054077, "val_acc": 55.0, "val_auroc": 0.455, "time": 134.27}
{"epoch": 8, "training_loss": 55.64990425109863, "training_acc": 51.25, "val_loss": 13.869796991348267, "val_acc": 55.0, "val_auroc": 0.444, "time": 149.16}
{"epoch": 9, "training_loss": 55.859657287597656, "training_acc": 51.25, "val_loss": 14.058541059494019, "val_acc": 55.0, "val_auroc": 0.465, "time": 164.51}
{"epoch": 10, "training_loss": 55.69748401641846, "training_acc": 48.75, "val_loss": 13.837059736251831, "val_acc": 55.0, "val_auroc": 0.525, "time": 180.53}
{"epoch": 11, "training_loss": 55.28155326843262, "training_acc": 51.25, "val_loss": 13.767988681793213, "val_acc": 55.0, "val_auroc": 0.485, "time": 196.34}
{"epoch": 12, "training_loss": 55.77829551696777, "training_acc": 51.25, "val_loss": 13.769065141677856, "val_acc": 55.0, "val_auroc": 0.566, "time": 213.07}
{"epoch": 13, "training_loss": 55.76059436798096, "training_acc": 51.25, "val_loss": 13.779348134994507, "val_acc": 55.0, "val_auroc": 0.566, "time": 228.88}
{"epoch": 14, "training_loss": 55.264615058898926, "training_acc": 51.25, "val_loss": 13.910859823226929, "val_acc": 55.0, "val_auroc": 0.535, "time": 244.45}
{"epoch": 15, "training_loss": 55.70742225646973, "training_acc": 48.75, "val_loss": 14.00342583656311, "val_acc": 55.0, "val_auroc": 0.535, "time": 260.45}
{"epoch": 16, "training_loss": 55.451589584350586, "training_acc": 48.75, "val_loss": 13.785651922225952, "val_acc": 55.0, "val_auroc": 0.545, "time": 276.23}
{"epoch": 17, "training_loss": 55.384578704833984, "training_acc": 51.25, "val_loss": 13.768476247787476, "val_acc": 55.0, "val_auroc": 0.525, "time": 292.07}
