"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 55.7106237411499, "training_acc": 41.25, "val_loss": 13.813116550445557, "val_acc": 50.0, "val_auroc": 0.76, "time": 9.65}
{"epoch": 1, "training_loss": 55.50515365600586, "training_acc": 48.75, "val_loss": 13.851619958877563, "val_acc": 50.0, "val_auroc": 0.77, "time": 18.56}
{"epoch": 2, "training_loss": 55.21941566467285, "training_acc": 53.75, "val_loss": 14.08205270767212, "val_acc": 50.0, "val_auroc": 0.67, "time": 27.86}
{"epoch": 3, "training_loss": 55.47531986236572, "training_acc": 53.75, "val_loss": 14.125386476516724, "val_acc": 50.0, "val_auroc": 0.68, "time": 36.61}
{"epoch": 4, "training_loss": 55.253618240356445, "training_acc": 53.75, "val_loss": 13.911653757095337, "val_acc": 50.0, "val_auroc": 0.56, "time": 45.18}
{"epoch": 5, "training_loss": 55.27617931365967, "training_acc": 53.75, "val_loss": 13.864351511001587, "val_acc": 50.0, "val_auroc": 0.52, "time": 54.08}
{"epoch": 6, "training_loss": 54.993144035339355, "training_acc": 55.0, "val_loss": 13.871716260910034, "val_acc": 50.0, "val_auroc": 0.54, "time": 63.6}
{"epoch": 7, "training_loss": 55.0807466506958, "training_acc": 53.75, "val_loss": 13.930383920669556, "val_acc": 50.0, "val_auroc": 0.57, "time": 72.0}
{"epoch": 8, "training_loss": 55.109803199768066, "training_acc": 53.75, "val_loss": 13.993346691131592, "val_acc": 50.0, "val_auroc": 0.54, "time": 80.85}
{"epoch": 9, "training_loss": 54.88779067993164, "training_acc": 53.75, "val_loss": 13.90659213066101, "val_acc": 50.0, "val_auroc": 0.5, "time": 89.7}
{"epoch": 10, "training_loss": 55.01572513580322, "training_acc": 55.0, "val_loss": 13.842225074768066, "val_acc": 50.0, "val_auroc": 0.53, "time": 98.17}
{"epoch": 11, "training_loss": 54.87833786010742, "training_acc": 57.5, "val_loss": 13.831901550292969, "val_acc": 50.0, "val_auroc": 0.56, "time": 106.96}
