"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 55.64183807373047, "training_acc": 46.25, "val_loss": 13.773671388626099, "val_acc": 55.0, "val_auroc": 0.596, "time": 10.03}
{"epoch": 1, "training_loss": 55.378639221191406, "training_acc": 50.0, "val_loss": 13.761730194091797, "val_acc": 55.0, "val_auroc": 0.626, "time": 19.22}
{"epoch": 2, "training_loss": 55.3099479675293, "training_acc": 52.5, "val_loss": 13.734352588653564, "val_acc": 55.0, "val_auroc": 0.667, "time": 28.49}
{"epoch": 3, "training_loss": 55.33270072937012, "training_acc": 52.5, "val_loss": 13.72379183769226, "val_acc": 55.0, "val_auroc": 0.636, "time": 37.64}
{"epoch": 4, "training_loss": 55.413705825805664, "training_acc": 52.5, "val_loss": 13.726438283920288, "val_acc": 55.0, "val_auroc": 0.687, "time": 46.27}
{"epoch": 5, "training_loss": 55.387386322021484, "training_acc": 52.5, "val_loss": 13.726729154586792, "val_acc": 55.0, "val_auroc": 0.697, "time": 54.98}
{"epoch": 6, "training_loss": 55.19047927856445, "training_acc": 52.5, "val_loss": 13.722097873687744, "val_acc": 55.0, "val_auroc": 0.737, "time": 64.55}
{"epoch": 7, "training_loss": 55.28264045715332, "training_acc": 52.5, "val_loss": 13.720430135726929, "val_acc": 55.0, "val_auroc": 0.788, "time": 73.8}
{"epoch": 8, "training_loss": 55.157912254333496, "training_acc": 52.5, "val_loss": 13.723818063735962, "val_acc": 55.0, "val_auroc": 0.788, "time": 82.52}
{"epoch": 9, "training_loss": 55.184303283691406, "training_acc": 52.5, "val_loss": 13.731003999710083, "val_acc": 55.0, "val_auroc": 0.747, "time": 91.18}
{"epoch": 10, "training_loss": 55.23834991455078, "training_acc": 52.5, "val_loss": 13.741912841796875, "val_acc": 55.0, "val_auroc": 0.747, "time": 100.13}
{"epoch": 11, "training_loss": 55.03901672363281, "training_acc": 52.5, "val_loss": 13.744250535964966, "val_acc": 55.0, "val_auroc": 0.737, "time": 109.22}
{"epoch": 12, "training_loss": 55.21629047393799, "training_acc": 52.5, "val_loss": 13.73768925666809, "val_acc": 55.0, "val_auroc": 0.737, "time": 118.36}
{"epoch": 13, "training_loss": 55.16434288024902, "training_acc": 52.5, "val_loss": 13.738161325454712, "val_acc": 55.0, "val_auroc": 0.737, "time": 129.8}
{"epoch": 14, "training_loss": 54.987234115600586, "training_acc": 52.5, "val_loss": 13.737071752548218, "val_acc": 55.0, "val_auroc": 0.747, "time": 138.78}
{"epoch": 15, "training_loss": 54.95071029663086, "training_acc": 53.75, "val_loss": 13.723801374435425, "val_acc": 55.0, "val_auroc": 0.758, "time": 147.39}
{"epoch": 16, "training_loss": 54.965309143066406, "training_acc": 52.5, "val_loss": 13.69336485862732, "val_acc": 55.0, "val_auroc": 0.808, "time": 156.64}
{"epoch": 17, "training_loss": 55.07090950012207, "training_acc": 52.5, "val_loss": 13.68740439414978, "val_acc": 55.0, "val_auroc": 0.838, "time": 165.84}
{"epoch": 18, "training_loss": 54.88758373260498, "training_acc": 52.5, "val_loss": 13.6939537525177, "val_acc": 55.0, "val_auroc": 0.818, "time": 174.37}
{"epoch": 19, "training_loss": 54.99579620361328, "training_acc": 52.5, "val_loss": 13.694725036621094, "val_acc": 55.0, "val_auroc": 0.737, "time": 182.99}
{"epoch": 20, "training_loss": 55.06191158294678, "training_acc": 52.5, "val_loss": 13.684688806533813, "val_acc": 55.0, "val_auroc": 0.808, "time": 192.25}
