"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKBsim64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 58.40830612182617, "training_acc": 42.5, "val_loss": 14.111191034317017, "val_acc": 50.0, "val_auroc": 0.4, "time": 20.22}
{"epoch": 1, "training_loss": 55.54237365722656, "training_acc": 52.5, "val_loss": 14.981263875961304, "val_acc": 50.0, "val_auroc": 0.52, "time": 44.0}
{"epoch": 2, "training_loss": 57.59199142456055, "training_acc": 55.0, "val_loss": 13.806087970733643, "val_acc": 50.0, "val_auroc": 0.7, "time": 61.36}
{"epoch": 3, "training_loss": 55.39039134979248, "training_acc": 47.5, "val_loss": 14.335147142410278, "val_acc": 50.0, "val_auroc": 0.34, "time": 84.79}
{"epoch": 4, "training_loss": 56.09313488006592, "training_acc": 52.5, "val_loss": 14.068783521652222, "val_acc": 50.0, "val_auroc": 0.37, "time": 105.94}
{"epoch": 5, "training_loss": 55.63525104522705, "training_acc": 51.25, "val_loss": 13.849719762802124, "val_acc": 50.0, "val_auroc": 0.74, "time": 127.77}
{"epoch": 6, "training_loss": 55.64864635467529, "training_acc": 47.5, "val_loss": 13.895138502120972, "val_acc": 50.0, "val_auroc": 0.79, "time": 148.79}
{"epoch": 7, "training_loss": 55.23280906677246, "training_acc": 52.5, "val_loss": 14.346715211868286, "val_acc": 50.0, "val_auroc": 0.55, "time": 169.23}
{"epoch": 8, "training_loss": 56.411115646362305, "training_acc": 52.5, "val_loss": 13.996939659118652, "val_acc": 50.0, "val_auroc": 0.37, "time": 188.24}
{"epoch": 9, "training_loss": 55.27255630493164, "training_acc": 52.5, "val_loss": 13.906582593917847, "val_acc": 50.0, "val_auroc": 0.5, "time": 207.61}
{"epoch": 10, "training_loss": 55.904459953308105, "training_acc": 47.5, "val_loss": 13.911162614822388, "val_acc": 50.0, "val_auroc": 0.5, "time": 226.95}
{"epoch": 11, "training_loss": 55.59788799285889, "training_acc": 47.5, "val_loss": 13.915694952011108, "val_acc": 50.0, "val_auroc": 0.41, "time": 245.82}
{"epoch": 12, "training_loss": 55.39362335205078, "training_acc": 52.5, "val_loss": 14.149965047836304, "val_acc": 50.0, "val_auroc": 0.73, "time": 268.9}
{"epoch": 13, "training_loss": 55.778390884399414, "training_acc": 52.5, "val_loss": 13.899338245391846, "val_acc": 50.0, "val_auroc": 0.87, "time": 289.28}
{"epoch": 14, "training_loss": 55.20562267303467, "training_acc": 52.5, "val_loss": 13.783600330352783, "val_acc": 50.0, "val_auroc": 0.8, "time": 308.95}
{"epoch": 15, "training_loss": 55.683369636535645, "training_acc": 51.25, "val_loss": 13.77700686454773, "val_acc": 50.0, "val_auroc": 0.75, "time": 330.76}
{"epoch": 16, "training_loss": 54.96173286437988, "training_acc": 53.75, "val_loss": 13.961563110351562, "val_acc": 50.0, "val_auroc": 0.8, "time": 350.22}
{"epoch": 17, "training_loss": 55.48918437957764, "training_acc": 52.5, "val_loss": 14.246000051498413, "val_acc": 50.0, "val_auroc": 0.84, "time": 369.87}
{"epoch": 18, "training_loss": 56.08572483062744, "training_acc": 52.5, "val_loss": 14.00697112083435, "val_acc": 50.0, "val_auroc": 0.82, "time": 391.31}
{"epoch": 19, "training_loss": 55.20329761505127, "training_acc": 52.5, "val_loss": 13.805786371231079, "val_acc": 50.0, "val_auroc": 0.83, "time": 410.86}
{"epoch": 20, "training_loss": 55.31520938873291, "training_acc": 58.75, "val_loss": 13.893498182296753, "val_acc": 50.0, "val_auroc": 0.83, "time": 429.4}
{"epoch": 21, "training_loss": 55.81387710571289, "training_acc": 47.5, "val_loss": 13.788927793502808, "val_acc": 50.0, "val_auroc": 0.85, "time": 449.07}
{"epoch": 22, "training_loss": 55.20483875274658, "training_acc": 52.5, "val_loss": 13.834764957427979, "val_acc": 50.0, "val_auroc": 0.84, "time": 468.49}
{"epoch": 23, "training_loss": 54.86917495727539, "training_acc": 52.5, "val_loss": 14.008877277374268, "val_acc": 50.0, "val_auroc": 0.83, "time": 487.98}
{"epoch": 24, "training_loss": 55.3354606628418, "training_acc": 52.5, "val_loss": 14.138141870498657, "val_acc": 50.0, "val_auroc": 0.85, "time": 505.51}
{"epoch": 25, "training_loss": 55.77010536193848, "training_acc": 52.5, "val_loss": 14.018349647521973, "val_acc": 50.0, "val_auroc": 0.86, "time": 524.34}
{"epoch": 26, "training_loss": 55.77810287475586, "training_acc": 52.5, "val_loss": 13.86501669883728, "val_acc": 50.0, "val_auroc": 0.84, "time": 542.76}
{"epoch": 27, "training_loss": 54.86988544464111, "training_acc": 52.5, "val_loss": 13.786600828170776, "val_acc": 50.0, "val_auroc": 0.82, "time": 562.93}
{"epoch": 28, "training_loss": 54.85185241699219, "training_acc": 52.5, "val_loss": 13.699860572814941, "val_acc": 50.0, "val_auroc": 0.79, "time": 582.44}
{"epoch": 29, "training_loss": 55.067755699157715, "training_acc": 57.5, "val_loss": 13.843125104904175, "val_acc": 50.0, "val_auroc": 0.77, "time": 603.25}
{"epoch": 30, "training_loss": 55.56283187866211, "training_acc": 47.5, "val_loss": 13.738794326782227, "val_acc": 50.0, "val_auroc": 0.76, "time": 623.74}
{"epoch": 31, "training_loss": 54.89876174926758, "training_acc": 58.75, "val_loss": 13.895082473754883, "val_acc": 50.0, "val_auroc": 0.77, "time": 641.19}
{"epoch": 32, "training_loss": 54.771005630493164, "training_acc": 52.5, "val_loss": 13.838074207305908, "val_acc": 50.0, "val_auroc": 0.8, "time": 660.98}
{"epoch": 33, "training_loss": 54.68625831604004, "training_acc": 52.5, "val_loss": 13.727635145187378, "val_acc": 50.0, "val_auroc": 0.82, "time": 680.99}
{"epoch": 34, "training_loss": 54.770501136779785, "training_acc": 58.75, "val_loss": 13.677897453308105, "val_acc": 50.0, "val_auroc": 0.82, "time": 701.99}
{"epoch": 35, "training_loss": 54.70100116729736, "training_acc": 68.75, "val_loss": 13.630274534225464, "val_acc": 50.0, "val_auroc": 0.85, "time": 720.36}
{"epoch": 36, "training_loss": 54.090229988098145, "training_acc": 67.5, "val_loss": 13.540623188018799, "val_acc": 50.0, "val_auroc": 0.84, "time": 740.06}
{"epoch": 37, "training_loss": 54.26346302032471, "training_acc": 66.25, "val_loss": 13.482705354690552, "val_acc": 50.0, "val_auroc": 0.85, "time": 760.05}
{"epoch": 38, "training_loss": 54.116676330566406, "training_acc": 62.5, "val_loss": 13.603562116622925, "val_acc": 50.0, "val_auroc": 0.86, "time": 776.8}
{"epoch": 39, "training_loss": 53.8241662979126, "training_acc": 58.75, "val_loss": 13.978941440582275, "val_acc": 50.0, "val_auroc": 0.8, "time": 795.33}
{"epoch": 40, "training_loss": 54.494537353515625, "training_acc": 52.5, "val_loss": 13.505841493606567, "val_acc": 50.0, "val_auroc": 0.83, "time": 813.13}
{"epoch": 41, "training_loss": 53.39472770690918, "training_acc": 71.25, "val_loss": 14.040840864181519, "val_acc": 75.0, "val_auroc": 0.81, "time": 833.91}
{"epoch": 42, "training_loss": 56.826881408691406, "training_acc": 47.5, "val_loss": 13.549872636795044, "val_acc": 50.0, "val_auroc": 0.79, "time": 850.61}
{"epoch": 43, "training_loss": 53.88326358795166, "training_acc": 71.25, "val_loss": 14.148200750350952, "val_acc": 50.0, "val_auroc": 0.67, "time": 870.35}
{"epoch": 44, "training_loss": 55.25442886352539, "training_acc": 52.5, "val_loss": 14.183646440505981, "val_acc": 50.0, "val_auroc": 0.59, "time": 890.11}
{"epoch": 45, "training_loss": 55.072476387023926, "training_acc": 52.5, "val_loss": 13.909194469451904, "val_acc": 50.0, "val_auroc": 0.58, "time": 912.35}
{"epoch": 46, "training_loss": 54.54435443878174, "training_acc": 53.75, "val_loss": 13.831554651260376, "val_acc": 50.0, "val_auroc": 0.5, "time": 929.06}
{"epoch": 47, "training_loss": 54.52818775177002, "training_acc": 68.75, "val_loss": 13.844712972640991, "val_acc": 50.0, "val_auroc": 0.49, "time": 947.24}
{"epoch": 48, "training_loss": 54.5928897857666, "training_acc": 56.25, "val_loss": 13.832367658615112, "val_acc": 50.0, "val_auroc": 0.52, "time": 965.92}
{"epoch": 49, "training_loss": 54.12907409667969, "training_acc": 57.5, "val_loss": 14.033663272857666, "val_acc": 50.0, "val_auroc": 0.54, "time": 985.87}
{"epoch": 50, "training_loss": 54.27746391296387, "training_acc": 53.75, "val_loss": 13.966195583343506, "val_acc": 50.0, "val_auroc": 0.49, "time": 1004.49}
{"epoch": 51, "training_loss": 53.53076171875, "training_acc": 57.5, "val_loss": 13.760732412338257, "val_acc": 50.0, "val_auroc": 0.52, "time": 1023.63}
{"epoch": 52, "training_loss": 53.73064041137695, "training_acc": 65.0, "val_loss": 13.760489225387573, "val_acc": 50.0, "val_auroc": 0.55, "time": 1042.02}
{"epoch": 53, "training_loss": 52.579458236694336, "training_acc": 71.25, "val_loss": 14.047139883041382, "val_acc": 50.0, "val_auroc": 0.6, "time": 1062.15}
{"epoch": 54, "training_loss": 53.102423667907715, "training_acc": 55.0, "val_loss": 14.0427827835083, "val_acc": 50.0, "val_auroc": 0.58, "time": 1079.91}
{"epoch": 55, "training_loss": 52.42988967895508, "training_acc": 60.0, "val_loss": 14.233989715576172, "val_acc": 50.0, "val_auroc": 0.58, "time": 1097.46}
{"epoch": 56, "training_loss": 51.8853178024292, "training_acc": 57.5, "val_loss": 13.506050109863281, "val_acc": 50.0, "val_auroc": 0.65, "time": 1115.42}
