"main_modify.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 100 --layer_control tune_all --stratify strat --random_seed 1 --task ADNI_sex --input_option yAware --learning_rate 1e0 --batch_size 16 --weight_decay 1e-2 --BN inst --save_path finetune_results_InstanceBN --run_where lab"
{"epoch": 0, "training_loss": 90.04061382293702, "training_acc": 56.0, "val_loss": 28.23105682373047, "val_acc": 52.0}
{"epoch": 1, "training_loss": 52.82279510498047, "training_acc": 42.0, "val_loss": 44.22223129272461, "val_acc": 52.0}
{"epoch": 2, "training_loss": 49.439183959960936, "training_acc": 56.0, "val_loss": 54.27276672363281, "val_acc": 48.0}
{"epoch": 3, "training_loss": 45.86029037475586, "training_acc": 52.0, "val_loss": 4.373735885620118, "val_acc": 52.0}
{"epoch": 4, "training_loss": 42.745428771972655, "training_acc": 54.0, "val_loss": 51.37771591186524, "val_acc": 52.0}
{"epoch": 5, "training_loss": 60.74259094238281, "training_acc": 48.0, "val_loss": 108.05095855712891, "val_acc": 48.0}
{"epoch": 6, "training_loss": 60.630124206542966, "training_acc": 54.0, "val_loss": 82.36527740478516, "val_acc": 52.0}
{"epoch": 7, "training_loss": 51.99890167236328, "training_acc": 50.0, "val_loss": 12.664174880981445, "val_acc": 48.0}
{"epoch": 8, "training_loss": 37.993717956542966, "training_acc": 52.0, "val_loss": 86.32846893310547, "val_acc": 48.0}
{"epoch": 9, "training_loss": 66.94679016113281, "training_acc": 50.0, "val_loss": 75.84746109008789, "val_acc": 52.0}
{"epoch": 10, "training_loss": 57.05538558959961, "training_acc": 44.0, "val_loss": 8.36665699005127, "val_acc": 48.0}
{"epoch": 11, "training_loss": 33.35695999145508, "training_acc": 50.0, "val_loss": 23.992256546020506, "val_acc": 48.0}
{"epoch": 12, "training_loss": 10.689234523773193, "training_acc": 58.0, "val_loss": 13.708141708374024, "val_acc": 48.0}
{"epoch": 13, "training_loss": 11.905932159423829, "training_acc": 48.0, "val_loss": 1.8266451168060303, "val_acc": 48.0}
{"epoch": 14, "training_loss": 4.375240726470947, "training_acc": 58.0, "val_loss": 7.150912590026856, "val_acc": 48.0}
{"epoch": 15, "training_loss": 28.491683578491212, "training_acc": 44.0, "val_loss": 5.291298580169678, "val_acc": 52.0}
{"epoch": 16, "training_loss": 11.21991943359375, "training_acc": 54.0, "val_loss": 33.68029754638672, "val_acc": 52.0}
{"epoch": 17, "training_loss": 20.618448791503905, "training_acc": 48.0, "val_loss": 22.36985786437988, "val_acc": 52.0}
{"epoch": 18, "training_loss": 28.979863815307617, "training_acc": 50.0, "val_loss": 39.36347534179688, "val_acc": 52.0}
{"epoch": 19, "training_loss": 33.84010108947754, "training_acc": 52.0, "val_loss": 23.77283058166504, "val_acc": 52.0}
{"epoch": 20, "training_loss": 16.915060539245605, "training_acc": 52.0, "val_loss": 27.872138595581056, "val_acc": 48.0}
{"epoch": 21, "training_loss": 12.24398666381836, "training_acc": 54.0, "val_loss": 5.546655769348145, "val_acc": 52.0}
{"epoch": 22, "training_loss": 19.69591064453125, "training_acc": 52.0, "val_loss": 3.4174350929260253, "val_acc": 52.0}
{"epoch": 23, "training_loss": 31.18684600830078, "training_acc": 50.0, "val_loss": 31.88756149291992, "val_acc": 52.0}
{"epoch": 24, "training_loss": 49.771980667114256, "training_acc": 46.0, "val_loss": 19.988632049560547, "val_acc": 48.0}
{"epoch": 25, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 26, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 27, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 28, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 29, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 30, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 31, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 32, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 33, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 34, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 35, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 36, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
{"epoch": 37, "training_loss": NaN, "training_acc": 50.0, "val_loss": NaN, "val_acc": 48.0}
