"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 56.22598648071289, "training_acc": 42.5, "val_loss": 13.829143047332764, "val_acc": 55.0, "val_auroc": 0.374, "time": 10.19}
{"epoch": 1, "training_loss": 55.94930648803711, "training_acc": 45.0, "val_loss": 13.825684785842896, "val_acc": 55.0, "val_auroc": 0.323, "time": 19.53}
{"epoch": 2, "training_loss": 55.31204414367676, "training_acc": 52.5, "val_loss": 14.045594930648804, "val_acc": 55.0, "val_auroc": 0.364, "time": 28.27}
{"epoch": 3, "training_loss": 57.01850509643555, "training_acc": 52.5, "val_loss": 13.805629014968872, "val_acc": 55.0, "val_auroc": 0.384, "time": 37.54}
{"epoch": 4, "training_loss": 55.726348876953125, "training_acc": 52.5, "val_loss": 13.864132165908813, "val_acc": 55.0, "val_auroc": 0.293, "time": 46.76}
{"epoch": 5, "training_loss": 55.38276195526123, "training_acc": 52.5, "val_loss": 13.88623833656311, "val_acc": 55.0, "val_auroc": 0.354, "time": 55.71}
{"epoch": 6, "training_loss": 55.33858585357666, "training_acc": 51.25, "val_loss": 13.820879459381104, "val_acc": 55.0, "val_auroc": 0.364, "time": 64.16}
{"epoch": 7, "training_loss": 55.225624084472656, "training_acc": 52.5, "val_loss": 13.82872462272644, "val_acc": 55.0, "val_auroc": 0.323, "time": 73.09}
{"epoch": 8, "training_loss": 55.29551315307617, "training_acc": 52.5, "val_loss": 14.02178406715393, "val_acc": 55.0, "val_auroc": 0.333, "time": 82.17}
{"epoch": 9, "training_loss": 56.48188018798828, "training_acc": 47.5, "val_loss": 14.074958562850952, "val_acc": 55.0, "val_auroc": 0.364, "time": 90.5}
{"epoch": 10, "training_loss": 55.5291109085083, "training_acc": 50.0, "val_loss": 13.799769878387451, "val_acc": 55.0, "val_auroc": 0.333, "time": 100.04}
{"epoch": 11, "training_loss": 55.276628494262695, "training_acc": 52.5, "val_loss": 13.876889944076538, "val_acc": 55.0, "val_auroc": 0.303, "time": 108.71}
{"epoch": 12, "training_loss": 56.129149436950684, "training_acc": 52.5, "val_loss": 13.872407674789429, "val_acc": 55.0, "val_auroc": 0.364, "time": 117.35}
{"epoch": 13, "training_loss": 55.93636512756348, "training_acc": 52.5, "val_loss": 13.775711059570312, "val_acc": 55.0, "val_auroc": 0.414, "time": 126.79}
