"main_optuna_fix_3.py --pretrained_path /scratch/connectome/study_group/VAE_ADHD/junbeom_weights/UKByAa64a.pth --mode finetuning --train_num 80 --layer_control tune_all --stratify strat --random_seed 0 --task ABCD_sex --input_option yAware --batch_size 64 --save_path finetune_ABCD_fix_3_early_loss --binary_class True --run_where lab --early_criteria loss"
{"epoch": 0, "training_loss": 55.65360164642334, "training_acc": 42.5, "val_loss": 13.921974897384644, "val_acc": 55.0, "val_auroc": 0.364, "time": 13.83}
{"epoch": 1, "training_loss": 55.54325008392334, "training_acc": 47.5, "val_loss": 13.867807388305664, "val_acc": 55.0, "val_auroc": 0.414, "time": 23.22}
{"epoch": 2, "training_loss": 55.38061714172363, "training_acc": 52.5, "val_loss": 13.853305578231812, "val_acc": 55.0, "val_auroc": 0.444, "time": 32.57}
{"epoch": 3, "training_loss": 55.420278549194336, "training_acc": 51.25, "val_loss": 13.809856176376343, "val_acc": 55.0, "val_auroc": 0.556, "time": 41.79}
{"epoch": 4, "training_loss": 55.38886642456055, "training_acc": 52.5, "val_loss": 13.78639817237854, "val_acc": 55.0, "val_auroc": 0.576, "time": 51.04}
{"epoch": 5, "training_loss": 55.35374069213867, "training_acc": 52.5, "val_loss": 13.781938552856445, "val_acc": 55.0, "val_auroc": 0.626, "time": 60.29}
{"epoch": 6, "training_loss": 55.35035514831543, "training_acc": 52.5, "val_loss": 13.767240047454834, "val_acc": 55.0, "val_auroc": 0.616, "time": 70.26}
{"epoch": 7, "training_loss": 55.22036361694336, "training_acc": 52.5, "val_loss": 13.749903440475464, "val_acc": 55.0, "val_auroc": 0.586, "time": 79.66}
{"epoch": 8, "training_loss": 55.37067794799805, "training_acc": 52.5, "val_loss": 13.750766515731812, "val_acc": 55.0, "val_auroc": 0.616, "time": 88.41}
{"epoch": 9, "training_loss": 55.27316951751709, "training_acc": 52.5, "val_loss": 13.748445510864258, "val_acc": 55.0, "val_auroc": 0.758, "time": 97.54}
{"epoch": 10, "training_loss": 55.36862564086914, "training_acc": 52.5, "val_loss": 13.764625787734985, "val_acc": 55.0, "val_auroc": 0.798, "time": 106.55}
{"epoch": 11, "training_loss": 55.2934627532959, "training_acc": 52.5, "val_loss": 13.770354986190796, "val_acc": 55.0, "val_auroc": 0.768, "time": 115.68}
{"epoch": 12, "training_loss": 55.33613967895508, "training_acc": 52.5, "val_loss": 13.771555423736572, "val_acc": 55.0, "val_auroc": 0.707, "time": 124.93}
{"epoch": 13, "training_loss": 55.18256187438965, "training_acc": 52.5, "val_loss": 13.770493268966675, "val_acc": 55.0, "val_auroc": 0.606, "time": 133.74}
{"epoch": 14, "training_loss": 55.23974418640137, "training_acc": 52.5, "val_loss": 13.768419027328491, "val_acc": 55.0, "val_auroc": 0.717, "time": 142.58}
{"epoch": 15, "training_loss": 55.14959716796875, "training_acc": 52.5, "val_loss": 13.749572038650513, "val_acc": 55.0, "val_auroc": 0.848, "time": 151.96}
{"epoch": 16, "training_loss": 55.20848274230957, "training_acc": 52.5, "val_loss": 13.732913732528687, "val_acc": 55.0, "val_auroc": 0.818, "time": 161.33}
{"epoch": 17, "training_loss": 55.366323471069336, "training_acc": 52.5, "val_loss": 13.730661869049072, "val_acc": 55.0, "val_auroc": 0.808, "time": 170.52}
{"epoch": 18, "training_loss": 55.11641311645508, "training_acc": 52.5, "val_loss": 13.723291158676147, "val_acc": 55.0, "val_auroc": 0.848, "time": 179.78}
{"epoch": 19, "training_loss": 55.106414794921875, "training_acc": 52.5, "val_loss": 13.729121685028076, "val_acc": 55.0, "val_auroc": 0.768, "time": 188.72}
{"epoch": 20, "training_loss": 55.12147808074951, "training_acc": 52.5, "val_loss": 13.746646642684937, "val_acc": 55.0, "val_auroc": 0.758, "time": 197.76}
{"epoch": 21, "training_loss": 55.138492584228516, "training_acc": 52.5, "val_loss": 13.737252950668335, "val_acc": 55.0, "val_auroc": 0.869, "time": 206.88}
{"epoch": 22, "training_loss": 55.06872749328613, "training_acc": 52.5, "val_loss": 13.714390993118286, "val_acc": 55.0, "val_auroc": 0.889, "time": 216.13}
{"epoch": 23, "training_loss": 54.862531661987305, "training_acc": 52.5, "val_loss": 13.697948455810547, "val_acc": 55.0, "val_auroc": 0.889, "time": 225.56}
{"epoch": 24, "training_loss": 54.91351127624512, "training_acc": 52.5, "val_loss": 13.703514337539673, "val_acc": 55.0, "val_auroc": 0.848, "time": 234.56}
{"epoch": 25, "training_loss": 54.99934101104736, "training_acc": 52.5, "val_loss": 13.730415105819702, "val_acc": 55.0, "val_auroc": 0.869, "time": 243.46}
{"epoch": 26, "training_loss": 55.24693489074707, "training_acc": 52.5, "val_loss": 13.734257221221924, "val_acc": 55.0, "val_auroc": 0.828, "time": 252.43}
